(cacf);1;227229;29.764799118042;64.5413818359375;93.14271545410156;[1]
(cacf);1;227229;29.764799118042;64.5413818359375;93.14271545410156;[1]
(cacf);1;227551;29.764799118042;64.5413818359375;93.01564025878906;[1]
(cacf);1;227551;29.764799118042;64.5413818359375;93.01564025878906;[1]
(cacf);1;227873;29.7023983001709;64.5413818359375;92.95210266113281;[1]
(cacf);1;227873;29.7023983001709;64.5413818359375;92.95210266113281;[1]
(cacf);1;228196;29.764799118042;64.5413818359375;93.01564025878906;[1]
(cacf);1;228196;29.764799118042;64.5413818359375;93.01564025878906;[1]
(cacf);1;228518;29.764799118042;64.5413818359375;93.14271545410156;[1]
(cacf);1;228518;29.764799118042;64.5413818359375;93.14271545410156;[1]
(cacf);1;228838;29.7023983001709;64.5413818359375;92.95210266113281;[1]
(cacf);1;228838;29.7023983001709;64.5413818359375;92.95210266113281;[1]
(cacf);1;229161;29.7023983001709;64.5413818359375;93.01564025878906;[1]
(cacf);1;229161;29.7023983001709;64.5413818359375;93.01564025878906;[1]
(cacf);1;229481;29.764799118042;64.5413818359375;93.14271545410156;[1]
(cacf);1;229481;29.764799118042;64.5413818359375;93.14271545410156;[1]
(cacf);1;229803;29.7023983001709;64.5413818359375;93.07917785644531;[1]
(cacf);1;229803;29.7023983001709;64.5413818359375;93.07917785644531;[1]
(cacf);1;230125;29.764799118042;64.5413818359375;93.07917785644531;[1]
(cacf);1;230125;29.764799118042;64.5413818359375;93.07917785644531;[1]
(cacf);1;230448;29.764799118042;64.5413818359375;93.01564025878906;[1]
(cacf);1;230448;29.764799118042;64.5413818359375;93.01564025878906;[1]
(cacf);1;230769;29.7023983001709;64.5413818359375;93.14271545410156;[1]
(cacf);1;230769;29.7023983001709;64.5413818359375;93.14271545410156;[1]
(cacf);1;231091;29.764799118042;64.5108642578125;93.01564025878906;[1]
(cacf);1;231091;29.764799118042;64.5108642578125;93.01564025878906;[1]
(cacf);1;231413;29.764799118042;64.5108642578125;92.95210266113281;[1]
(cacf);1;231413;29.764799118042;64.5108642578125;92.95210266113281;[1]
(cacf);1;231736;29.764799118042;64.5108642578125;93.01564025878906;[1]
(cacf);1;231736;29.764799118042;64.5108642578125;93.01564025878906;[1]
(cacf);1;232057;29.764799118042;64.5108642578125;93.01564025878906;[1]
(cacf);1;232057;29.764799118042;64.5108642578125;93.01564025878906;[1]
(cacf);1;232379;29.764799118042;64.5108642578125;93.01564025878906;[1]
(cacf);1;232379;29.764799118042;64.5108642578125;93.01564025878906;[1]
(cacf);1;232701;29.764799118042;64.5108642578125;92.95210266113281;[1]
(cacf);1;232701;29.764799118042;64.5108642578125;92.95210266113281;[1]
(cacf);1;233023;29.764799118042;64.5108642578125;92.95210266113281;[1]
(cacf);1;233023;29.764799118042;64.5108642578125;92.95210266113281;[1]
(cacf);1;233346;29.764799118042;64.5108642578125;92.95210266113281;[1]
(cacf);1;233346;29.764799118042;64.5108642578125;92.95210266113281;[1]
(cacf);1;233669;29.764799118042;64.5108642578125;93.01564025878906;[1]
(cacf);1;233669;29.764799118042;64.5108642578125;93.01564025878906;[1]
(cacf);1;233990;29.764799118042;64.5108642578125;92.95210266113281;[1]
(cacf);1;233990;29.764799118042;64.5108642578125;92.95210266113281;[1]
(cacf);1;234313;29.764799118042;64.5108642578125;93.01564025878906;[1]
(cacf);1;234313;29.764799118042;64.5108642578125;93.01564025878906;[1]
(cacf);1;234635;29.764799118042;64.5108642578125;93.07917785644531;[1]
(cacf);1;234635;29.764799118042;64.5108642578125;93.07917785644531;[1]
(cacf);1;234957;29.764799118042;64.5108642578125;92.95210266113281;[1]
(cacf);1;234957;29.764799118042;64.5108642578125;92.95210266113281;[1]
(cacf);1;235280;29.764799118042;64.5108642578125;93.07917785644531;[1]
(cacf);1;235280;29.764799118042;64.5108642578125;93.07917785644531;[1]
(cacf);1;235602;29.764799118042;64.5108642578125;93.01564025878906;[1]
(cacf);1;235602;29.764799118042;64.5108642578125;93.01564025878906;[1]
(cacf);1;235924;29.764799118042;64.5108642578125;92.95210266113281;[1]
(cacf);1;235924;29.764799118042;64.5108642578125;92.95210266113281;[1]
(cacf);1;236246;29.764799118042;64.48797607421875;92.95210266113281;[1]
(cacf);1;236246;29.764799118042;64.48797607421875;92.95210266113281;[1]
(cacf);1;236569;29.764799118042;64.48797607421875;93.01564025878906;[1]
(cacf);1;236569;29.764799118042;64.48797607421875;93.01564025878906;[1]
(cacf);1;236891;29.764799118042;64.48797607421875;92.82502746582031;[0]
